,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
149,0.0016058866,0.006929801,0.015365124,0.009422818,0.012201263,0.01644734,0.015875798,0.03241637,0.041174233,0.045240343,0.0072834175,0.027598144,0.010019252,0.023181172,0.020377241,0.0440175,0.026994655,0.018305568,0.028099772,0.04422998,0.024716157,0.027122894,0.045127124,0.001323601,0.0013537421,0.0068163495,0.034429938,0.034033094,0.02630193,0.03189438,0.035179034,0.021009998,0.015217725,0.03193802,0.024395058,0.011000421,0.0019469387,0.005256305,0.013990253,0.009457467,0.023447243,0.009108531,0.022254022,0.043869387,0.020097574,0.0042020404,0.00061323436,0.010671937,0.01643986
150,0.046722703,0.010471274,0.02771546,0.024411522,0.010293836,7.5748256e-05,0.005240358,0.030388942,5.380527e-05,4.2949574e-05,0.1131316,0.0034870973,0.010456017,0.02879975,0.018018262,0.00031744613,0.09530582,6.4533175e-05,0.0008273734,9.656877e-05,0.0007001987,2.1450698e-05,4.9132166e-05,0.041538987,0.00013749306,0.0028466184,7.310359e-05,0.04548509,0.04966533,0.0001731802,0.06143309,0.11648897,0.02211008,0.01509558,8.925922e-05,6.2420724e-05,0.032209158,0.013923786,0.01684723,0.030860845,0.00017869419,0.0003470701,0.027650557,0.021310855,0.02776061,0.009637933,8.102561e-05,0.012460306,0.024840651
151,0.018110884,0.0071085608,7.8156816e-05,0.03487724,5.423051e-05,2.28495e-05,4.0866435e-05,0.041369546,0.025040407,0.00046850074,0.08988103,0.0005936535,0.014139062,0.07461785,0.07436556,0.010845212,0.054422423,0.00029638203,0.002545191,0.02242833,0.05130807,6.494723e-05,0.00022311804,0.037375957,0.00020684952,0.003347662,0.0002999425,0.05474517,0.055804413,0.010139016,0.07012441,0.0022441852,0.00044378,0.004901958,0.00090153934,0.00040409947,0.033062425,0.0014963663,0.02725117,0.0032296006,0.0001613295,0.0015302164,0.0478779,0.030318268,0.018736344,0.0039525675,8.030872e-05,0.00012578879,0.06833684
152,0.0059885993,0.001472184,0.008223331,0.04585983,0.0049194917,8.200808e-05,0.00013464657,0.033003524,0.03214718,0.009178692,0.08745009,0.0018105725,0.024299761,0.06597881,0.056356255,0.026508234,0.05158837,0.00019441276,0.003474169,0.03555607,0.06744399,9.967229e-05,0.0004770733,0.017129466,0.008834668,0.0052993465,0.011155559,0.049935438,0.04217936,0.0037065172,0.035663027,0.057388693,0.004223573,0.013904795,0.00039715742,0.00034057756,0.07076398,0.0006351144,0.022839,0.0021621657,0.00064765476,2.5836458e-05,0.03389753,0.021827433,0.019121964,0.012729248,0.00011387208,0.0026113724,0.00021960138
153,0.030493118,0.00012885826,0.0009857677,0.025478292,0.00027025593,5.8478745e-05,8.137743e-05,0.026103847,0.00030599616,9.5816606e-05,0.084481746,0.00022912324,0.00042198022,0.050717358,0.014834962,0.010788619,0.06072359,5.642329e-05,0.013075443,0.077609666,0.000106084575,2.8560346e-05,0.0001111438,0.060590576,0.0056258403,0.0071615055,0.0009883574,0.07225562,0.030108707,0.0006739255,0.06852167,0.033226658,0.007823853,0.022514591,0.00012280096,9.354866e-05,0.048000645,0.04064195,0.00015682525,0.0544781,0.0018566747,0.003664861,0.039482456,0.052163534,0.023350136,0.013949215,0.0008161846,0.0074542062,0.007091025
154,0.042149488,0.021708328,0.00014761637,0.044316225,0.00077586784,6.373108e-05,0.00014090314,0.05618965,0.00021406023,0.00014685714,0.12569918,0.023326078,0.0026237408,0.01894008,0.03239252,9.6553806e-05,7.205777e-05,3.5428187e-05,0.009652809,0.10939562,0.0060557583,2.165627e-05,5.451737e-05,0.016400933,6.0496775e-05,0.002117367,0.0010215384,0.08239722,0.07359971,0.004964709,0.073035315,0.0772876,0.015065727,0.0054363087,0.00031358885,8.156912e-05,0.0117999455,0.000389697,7.66494e-05,0.00011685448,3.120072e-05,1.3150682e-05,0.024771161,0.104466274,0.0091929,3.8227885e-05,2.5980535e-05,0.0027181648,0.0003589238
155,0.018517265,0.00019055711,0.002252398,0.058135957,0.0019046422,0.00010884149,5.468821e-05,0.036995605,0.0003468285,0.00028124396,0.09743428,0.00010748168,0.019491522,0.052105594,0.046643034,0.026455076,0.052022826,7.281962e-05,0.03106699,0.014333898,0.07863051,0.00011194225,0.00022042672,0.005959124,0.00040760136,0.013737037,0.001227629,0.015987316,0.030603753,0.004417796,0.06616993,0.0077767996,0.033322405,0.018462924,0.000102257305,7.697942e-05,0.00013410105,0.076859355,0.0010326619,0.0115205515,0.00051590084,0.00245027,0.03568238,0.085074574,0.0012112724,0.01446389,2.176689e-05,6.5261745e-05,0.035231996
156,0.020569742,0.016541295,0.00010182624,0.00019810401,0.00020666445,9.074624e-05,0.001648411,0.030153308,0.0004112404,0.0027640352,0.0929374,0.0011138404,0.024584357,0.044870913,0.013124123,0.030124418,0.04255507,5.570353e-05,0.0035951845,0.022198759,0.055146933,3.6122063e-05,0.00019430938,0.021367453,0.014879094,0.005600713,0.000190086,0.060387153,0.053668164,0.019374685,0.027947033,0.08372145,0.00034635756,0.0014838023,9.090033e-05,7.783901e-05,0.006136323,0.073707454,0.039919753,0.000113407536,0.0007919511,0.001163719,0.03379681,0.058339354,0.027350614,0.01668667,2.4870787e-05,6.3625346e-05,0.049548212
157,0.012831236,0.0002214493,0.0254579,0.053635333,0.00019609324,6.7322806e-05,5.4493776e-05,0.042028688,3.635483e-05,3.0233448e-05,0.112607546,4.9185364e-05,0.0002481745,0.0022832577,0.025060415,0.0075080246,0.07471146,4.1018917e-05,0.0004335408,0.09105221,0.0003994904,2.172586e-05,5.3996344e-05,0.00046336354,6.814653e-05,0.00026960188,9.435331e-05,0.073651195,0.040248197,0.00039886424,0.04464738,0.028463267,0.027150204,9.6770724e-05,0.00025717853,3.9341852e-05,0.000700865,0.100132175,0.01047941,0.014617013,3.3377117e-05,4.180646e-05,0.099620804,0.0439621,0.009050172,0.015081498,2.8966886e-05,0.002026231,0.039348524
158,0.010246631,0.008560847,8.633111e-05,0.0532396,0.014865888,0.00031070132,0.00029759193,0.0439561,4.4546417e-05,6.6760425e-05,0.09960467,6.248363e-05,0.016717033,0.007003366,0.0014903999,0.023652697,0.08078687,4.0141855e-05,0.0022658962,0.025747174,0.0027971114,3.733871e-05,3.9651128e-05,0.00068704033,7.165301e-05,8.8222376e-05,6.866263e-05,0.07887432,0.04836169,0.0010524646,0.07668965,0.09631623,0.0013566294,0.009107236,6.0919312e-05,5.1371233e-05,0.042968992,0.08961372,0.0006767477,0.016453294,0.00019831388,0.020450635,0.052102435,0.031323213,0.0072170617,0.010107323,0.0004056384,0.010941227,0.012835432
159,0.05065684,0.020921202,0.0028055466,0.031974558,0.011465438,0.00016077762,0.00013165956,0.023875682,9.240903e-05,9.292581e-05,0.052611697,0.040608395,0.0005766798,0.046397675,0.006566421,0.014863298,0.060305227,0.009687049,0.009707196,0.08761143,0.00033617835,4.5743407e-05,7.720254e-05,0.01711964,7.078118e-05,0.0007580029,9.088937e-05,0.07864772,0.04405246,0.0045025162,0.082193166,3.935085e-05,0.02822753,6.177951e-05,0.0011639541,8.054302e-05,0.045973275,0.08331332,0.046653688,7.845275e-05,0.014114503,0.00039690232,0.018081449,0.025057584,0.026003037,0.00580473,2.4613226e-05,0.00481398,0.0011048742
160,0.049924582,0.02121786,0.029899104,0.0027660881,0.0036902672,0.0021748608,0.0002752427,0.0020099485,0.00030426722,0.04231919,0.053683218,0.017551152,0.0029684259,0.07026444,0.047051717,0.00096262636,0.0003654966,0.03536614,0.016541572,0.10246755,0.04164273,6.693127e-05,0.00011244925,0.0011677108,0.0023574731,0.009416684,0.00011909058,0.07431255,0.013162118,0.02630525,0.079007044,0.04074153,0.0039731236,0.008833949,0.019481977,0.00015447015,0.0004926204,0.07752358,0.0016794484,0.008831265,0.00069564243,1.868324e-05,0.023107884,0.0075593446,0.0245846,0.010203865,0.00019995078,0.022337563,0.000106823616
161,0.07103028,0.034150723,0.013287225,0.02413326,0.0020549332,9.967622e-05,7.6110504e-05,0.039054696,0.00020208229,0.0013177963,0.095967524,0.00018784335,0.007753049,0.039235983,0.03427493,0.0006741414,0.00035872398,3.9532308e-05,0.00010215232,0.037763193,0.010104044,1.9078845e-05,9.076811e-05,0.03228951,0.032511435,0.0007574011,0.00013295829,0.06718712,0.05100222,0.008254865,0.051836696,0.10609008,0.009020036,0.008490446,0.008782983,6.469533e-05,0.00052158243,0.051382847,0.05218183,0.0071170228,4.415949e-05,4.254233e-05,0.035190772,0.011187802,0.014872652,0.0057422016,7.311063e-05,0.033069756,0.00017553574
162,0.021697631,0.026849808,0.018502897,0.0378058,0.00029584073,0.000126402,0.0065172357,0.03738809,8.2356004e-05,0.0002475232,0.024097487,0.012315486,0.00026189166,0.05055628,0.020920886,0.0019054427,0.028587848,0.00044328097,0.02640866,0.07869403,0.0010478756,3.712372e-05,8.873291e-05,0.005211594,0.088498265,0.029093046,0.0003749559,0.02724521,0.03821657,0.04116686,0.06254315,0.09145331,0.009859816,0.0041039176,0.0041202637,0.00017359068,0.0006955677,0.068710074,0.005859627,6.850849e-05,0.015608206,0.0399073,0.042803,3.2773234e-05,0.01803845,0.010292867,0.000625435,0.00020317442,0.00021582175
163,0.025476472,0.0062509803,0.0022056415,0.020087421,0.00091134384,8.215533e-05,0.00024522832,0.038593404,0.0014903258,0.00069544825,0.028239902,0.0085831275,0.005967664,0.00057568355,0.0006201379,0.016160643,0.031427994,0.035272166,0.02745011,0.05664074,0.052198708,0.050081562,0.0004078889,0.060627915,0.060780562,0.047866914,0.0012453634,0.029060228,0.0056382427,0.0016803084,0.021233728,0.021536753,0.013180486,0.03998691,0.061705634,0.06252287,0.0049051694,0.018787539,0.0129072955,0.0007349994,0.0045636143,0.0015529869,0.03387357,0.020265725,0.0045520496,0.015398551,0.00019194616,0.004698619,0.040837448
164,0.014643391,0.01011014,0.008825985,0.013119784,0.0011616646,0.00017344246,0.0005403834,0.030405996,0.03554601,0.023333462,0.019103732,0.0030664967,0.0057143345,0.003249754,0.0037852912,0.009754168,0.012471042,0.045503978,0.02953153,0.030309832,0.03987927,0.048740823,0.011781541,0.015387044,0.038092244,0.03510958,0.04174995,0.026842754,0.035941187,0.039492868,0.029961865,0.038605608,0.006737169,0.042375714,0.043249473,0.045055512,0.009991308,0.0059454874,0.027894462,0.0020047787,0.042111434,0.0020638981,0.012614244,0.01228444,0.0081421,0.015200416,0.00033479158,0.00057041144,0.021489553
165,0.0384503,0.037665255,0.023517177,0.014500653,0.0063123307,0.00026417262,0.0019721377,0.011464324,0.007098817,0.004093068,0.039972134,0.00067302596,0.01478767,0.0016654261,0.0037000692,0.0010528968,0.0021534606,0.048277467,0.019406337,0.019421706,0.042884476,0.05504395,0.0011267097,0.043536242,0.04738136,0.028512802,0.009596104,0.023086868,0.03616521,0.022551736,0.038017612,0.039516125,0.015992329,0.044032857,0.0487854,0.04833354,0.0070374226,0.0054529025,0.003010601,0.008838229,0.041063543,0.00084122276,0.023638135,0.025269888,0.01478464,0.0049582515,0.0020468726,0.004881467,0.017165078
166,0.028388891,0.022485547,0.00270218,0.0053142984,0.0131154815,0.00061314035,0.0042343056,0.032788515,0.023741037,0.009110759,0.013293638,0.004928085,0.0043716575,0.019129036,0.022502806,0.003943229,0.0077871475,0.027890544,0.012801204,0.018945763,0.02051255,0.027094666,0.007822065,0.048396286,0.04985824,0.04318134,0.031673957,0.033962913,0.03862547,0.037117936,0.030475857,0.044293825,0.022402557,0.029487092,0.012575281,0.024145912,0.013143445,0.0142760705,0.014651744,0.029176328,0.02343302,0.009976426,0.020472893,0.03443036,0.014061146,0.006414718,0.00037796152,0.0005987905,0.039273866
167,0.017727315,0.0010856515,0.0007564962,0.019406417,0.014547739,0.00027161636,0.00042608427,0.032685995,0.0014504897,0.007450703,0.011838237,0.0047526355,0.016851576,0.028622951,0.024850242,0.02646563,0.033279736,0.00042867233,0.020236222,0.0008245035,0.005188456,0.00020529104,0.032873675,0.050851952,0.049197372,0.044103004,0.015053068,0.034017403,0.03749276,0.038941137,0.03287831,0.048625506,0.038389396,0.015370268,0.0056866105,0.0014001452,0.003667898,0.02094918,0.01702076,0.049536936,0.0008531336,0.0007665143,0.0102891205,0.04419982,0.027228516,0.014763621,0.03873968,0.024646925,0.0331045
168,0.026998399,0.019955546,0.004568014,0.010128703,0.0100914305,0.0002331,0.0004975854,0.015050478,0.021967618,0.033022385,0.030602926,0.00021503346,0.0003378097,0.008276009,0.006820573,0.02014691,0.03251788,0.00027056603,0.02020949,0.00019948932,0.008318048,0.00011770485,0.04555648,0.007272418,0.031123772,0.04254374,0.03905277,0.02233069,0.038650528,0.041834444,0.020499581,0.038022906,0.037458908,0.021768134,0.0013830881,0.0012570975,0.009589865,0.01232695,0.04008981,0.05058987,0.0006224891,0.0017151405,0.033275586,0.014609578,0.017213536,0.03135742,0.05289127,0.0508256,0.0255928
169,0.014930484,0.013788878,0.008871699,0.01173891,0.010611207,0.0079011535,0.0089512495,0.02359295,0.029311605,0.027209587,0.01571721,0.0089928685,0.011356914,0.027740175,0.02647596,0.01809794,0.018674929,0.0077564334,0.015904874,0.008305892,0.013041121,0.006422528,0.029622374,0.018241374,0.025504988,0.027046438,0.029571969,0.026451696,0.029866992,0.0296874,0.016235529,0.030522613,0.03292296,0.024625191,0.008551345,0.009388742,0.020774094,0.030895188,0.029959654,0.036108375,0.010131078,0.0061685815,0.02668799,0.016886098,0.028298594,0.030697213,0.036437046,0.032903347,0.02041866
170,0.029337123,0.02892005,0.019950302,0.020272715,0.02417981,0.024615778,0.019067744,0.015352677,0.011166925,0.02221923,0.030916639,0.010983498,0.02130127,0.03135124,0.032029808,0.038185768,0.031110335,0.014384281,0.031590674,0.03323504,0.03310552,0.011365934,0.033629414,0.026197324,0.031360824,0.022302445,0.011441267,0.01573611,0.0141446125,0.01461053,0.022820255,0.036298633,0.009459766,0.009670426,0.027049225,0.021702139,0.011837426,0.016068002,0.008622104,0.0036365571,0.03338534,0.018845612,0.024837412,0.0021999574,0.018121323,0.0015644401,0.00023813681,0.00075856526,0.028819906
171,0.018897653,0.01758838,0.019160232,0.018286848,0.012961878,0.01014705,0.011312771,0.020428987,0.023036545,0.025510153,0.030225981,0.015598358,0.019850386,0.01527605,0.01590789,0.029073803,0.028070787,0.033172116,0.029635757,0.02578957,0.032113757,0.034491275,0.024561252,0.01546312,0.019578148,0.020912066,0.026831454,0.020792313,0.020395283,0.023833469,0.025404733,0.012452287,0.013628949,0.02904834,0.03144292,0.032177545,0.017563425,0.01322355,0.0218528,0.009484259,0.03190568,0.0133441975,0.014399527,0.021415524,0.012173057,0.007329621,0.0026531462,0.0030049707,0.028592175
172,0.010387153,0.011164198,0.00918089,0.009914392,0.008976739,0.0070079016,0.007789699,0.015039845,0.031083565,0.029843232,0.032184463,0.01472654,0.020854285,0.022497337,0.02276286,0.02215089,0.02028009,0.032867916,0.023524214,0.017496059,0.030951776,0.035104312,0.028742302,0.008711411,0.01349107,0.02339154,0.03175067,0.026778897,0.02797222,0.029224562,0.026334736,0.02993751,0.013996414,0.03191611,0.032357857,0.03397009,0.018828435,0.011506476,0.020265216,0.012228327,0.030968087,0.01435652,0.026083672,0.020613965,0.017645001,0.0046302513,0.0015777404,0.0019825138,0.024950016
173,0.014156696,0.01183604,0.0043880465,0.005226312,0.010099411,0.0006032567,0.0030229413,0.02206009,0.029448789,0.027794344,0.023573728,0.016571762,0.016583418,0.0123886205,0.014679161,0.027691048,0.020389844,0.03949998,0.031695742,0.026605168,0.036900617,0.042097498,0.024991425,0.0066663637,0.012968654,0.015142368,0.035354245,0.01985121,0.027813198,0.028749015,0.025531113,0.03424113,0.019056128,0.03948113,0.040964562,0.04181901,0.025641626,0.0107980305,0.021440947,0.006454542,0.034840398,0.0038454097,0.012436114,0.009301338,0.028069984,0.0016773251,0.0006683358,0.000958782,0.03392503
174,0.018903684,0.0011983373,0.0036286134,0.009667509,0.011046507,0.00011885585,0.0002374129,0.029966729,0.02772098,0.021746049,0.036285765,0.0016255442,0.0053143594,0.0024713231,0.004474671,0.006738839,0.006695328,0.053256467,0.02988241,0.01606604,0.04863018,0.058550622,0.008772692,0.00033339002,0.00088606204,0.010009752,0.04790542,0.030527327,0.03709065,0.042554755,0.026692273,0.012874975,0.000464268,0.05118401,0.05422964,0.054822553,0.004358774,0.0009182177,0.030288065,0.0006418738,0.048191227,0.0074086837,0.036935903,0.016322386,0.031862155,0.0036045837,0.004564734,0.001061126,0.041268166
175,0.026942793,0.027048374,0.027148955,0.0033737714,0.009940735,0.00017672818,0.00027259992,0.024899416,0.02112619,0.035301223,0.0026127235,0.017520083,0.0023136272,0.0015806326,0.0033503596,0.012516291,0.0040539214,0.058114078,0.03241601,0.056892622,0.052154936,0.058786582,0.010756749,0.009902804,0.000609393,0.0003791691,0.049458228,0.011229856,0.017683093,0.032293614,0.030353751,0.0065880665,0.020191627,0.05294547,0.05976638,0.061138943,0.004932744,0.00037137617,0.01742359,0.016245093,0.023674985,0.0017532002,0.012966011,0.021452019,0.01157972,0.0010211453,0.0006166609,0.000729017,0.045394797
176,0.011873593,0.005100654,0.017385269,0.0058089257,0.010870189,0.00016146377,0.0006163048,0.032445382,0.006754998,0.012412279,0.048120696,0.004047383,0.005681937,0.0027813765,0.0042589456,0.031185647,0.039123714,0.047240727,0.044710442,0.032061692,0.046192534,0.05309865,0.01019459,0.0132147465,0.0048238374,0.0036264039,0.03428246,0.028440254,0.028025094,0.012793472,0.026182344,0.00041280684,0.019924896,0.045238383,0.050969984,0.05345323,0.017963132,0.00889278,0.022389123,0.0019103506,0.041649617,0.005304749,0.008869846,0.033704985,0.021279205,0.006552705,0.0003440082,0.0007167691,0.036907308
177,0.012855013,0.010706993,0.0068717385,0.011440506,0.0003919684,0.00011696335,0.00016839056,0.012002525,0.024063097,0.03986732,0.042614575,0.027043931,0.029644122,0.009622549,0.010189102,0.03377202,0.032969896,0.046363037,0.042813916,0.041272976,0.044179253,0.048684023,0.025032721,0.0018110587,0.0068353,0.006038229,0.033135477,0.024821067,0.014958337,0.023475861,0.019511905,0.009134561,0.008489146,0.03752958,0.041689012,0.044358324,0.0060632713,0.016449356,0.027903808,0.0008781769,0.04198314,0.00048628313,0.005366648,0.0132249,0.021307638,0.018249653,9.648805e-05,0.00011388008,0.023402242
178,0.023313954,0.035955377,0.034254637,0.028303044,0.006017411,0.0026110199,0.0041613556,0.039386585,0.04051167,0.043094866,0.013907414,0.045114297,0.038864903,0.019386949,0.024250647,0.014050691,0.0066075874,0.019973807,0.01360473,0.026391372,0.014651713,0.040704217,0.040573407,0.000842351,0.0033259392,0.00866189,0.0317656,0.01653377,0.021368328,0.02827907,0.02179297,0.0108312955,0.009829165,0.02087886,0.026368909,0.012369632,0.0031796708,0.005799146,0.019547181,0.0020633182,0.00838077,0.043236416,0.033461984,0.035562225,0.012002242,0.014999391,0.00037403445,0.002609495,0.030244736
179,0.037429363,0.04036752,0.03551607,0.03692628,0.010038268,0.0063579334,0.007962119,0.036981776,0.03963329,0.03827986,0.029578215,0.041840386,0.029466601,0.01167533,0.012645664,0.010835252,0.007672279,0.03336035,0.014050966,0.018821785,0.024026522,0.039228506,0.029800719,0.0016277322,0.015081106,0.0076337787,0.031862944,0.017466722,0.02553328,0.029604666,0.030387262,0.016288524,0.023533702,0.012881066,0.031805832,0.0128869265,0.0013108434,0.0044673034,0.018955668,0.0024404144,0.00657958,0.00041690405,0.011654476,0.027729116,0.010940741,0.04147438,0.00047384851,0.0035067385,0.020961298
180,0.024644086,0.030329004,0.032017834,0.02542045,0.0005782019,0.00050740043,0.0006198619,0.025175478,0.041427426,0.0430977,0.034951556,0.045392342,0.04084999,0.030267248,0.032941245,0.020158125,0.008131347,0.027231824,0.013737928,0.03603227,0.029277839,0.040905062,0.03871865,0.001496692,0.004316425,0.002318968,0.034022633,0.008822768,0.018498568,0.019525265,0.006632162,0.028660474,0.011162379,0.018851854,0.033832386,0.02725347,0.0028627138,0.0015516551,0.030867659,0.0037076285,0.009769732,0.0051021413,0.02365799,0.007152696,0.0057148584,0.032903545,0.0005200344,0.0034281877,0.034954052
181,0.026294207,0.023106618,0.024699135,0.020907795,0.0020397103,0.00027686753,0.00075694453,0.0036366845,0.03952655,0.03966982,0.045865294,0.044280473,0.041779265,0.023324454,0.024111217,0.028965708,0.021184267,0.040593315,0.035894576,0.03781548,0.04234041,0.04315169,0.023531016,0.0014528277,0.009583278,0.0047387234,0.013125938,0.017413061,0.007612101,0.018870406,0.019678593,0.0035263812,0.026826825,0.016610932,0.026594028,0.018221628,0.0039273542,0.007417137,0.018792855,0.0005386879,0.02122412,0.01471424,0.029308904,0.007062941,0.01361024,0.04245493,0.0005295587,0.003037857,0.019374901
