,Astro_AMY,Astro_AMY_CTX,Astro_CTX,Astro_HPC,Astro_HYPO,Astro_THAL_lat,Astro_THAL_med,Astro_WM,Ext_Amy_1,Ext_Amy_2,Ext_ClauPyr,Ext_Hpc_CA1,Ext_Hpc_CA3,Ext_Hpc_DG1,Ext_Hpc_DG2,Ext_L23,Ext_L25,Ext_L56,Ext_L5_1,Ext_L5_2,Ext_L6,Ext_L6B,Ext_Pir,Ext_Thal_1,Ext_Thal_2,Ext_Unk_3,Inh_1,Inh_2,Inh_3,Inh_4,Inh_5,Inh_6,Inh_Lamp5,Inh_Meis2_1,Inh_Meis2_2,Inh_Meis2_3,Inh_Meis2_4,Inh_Pvalb,Inh_Sst,Inh_Vip,LowQ_2,Micro,Nb_1,Nb_2,OPC_1,OPC_2,Oligo_1,Oligo_2,Unk_1
232,0.015678883,0.042774286,0.0001194619,0.01727917,0.03817285,1.6261352e-05,0.0016300927,0.048563562,0.050658774,4.007908e-06,3.253054e-06,0.05154028,6.8123086e-06,0.00107893,0.007388664,2.5232648e-06,3.913177e-06,3.2351475e-06,6.1030732e-06,5.116232e-06,6.524484e-06,1.7110273e-06,2.9471355e-06,0.08297955,0.05471386,0.017088454,0.060154382,0.07011978,0.026132943,0.008249079,0.058894306,0.011876633,0.01831284,1.9201392e-05,0.010812616,4.2593652e-05,0.08754137,0.082318775,0.049515642,0.012799976,0.011918665,0.0032023217,0.016687483,0.0065121716,0.031246606,8.5846505e-06,3.4423963e-06,0.0038743503,2.7044882e-05
233,0.06779748,0.08587978,0.024364423,0.009754028,1.5950794e-05,5.7725792e-06,1.0180802e-05,0.0461135,0.043345816,0.007837103,2.0899133e-06,0.107159466,0.012876201,0.012376992,0.020735923,9.800228e-06,4.0105388e-06,0.00018991863,0.06093037,0.105290666,0.00018967761,1.2558475e-06,2.41262e-06,0.02040823,2.170965e-06,8.868102e-05,0.02129045,0.030785466,0.036633525,3.9930186e-05,0.07219599,0.005992518,0.034441873,2.263625e-05,0.02773257,2.1531914e-05,0.023881195,3.0457591e-05,0.020278184,7.138464e-06,0.0129338205,0.0013189632,0.020270783,0.034527257,0.0065534348,5.6898136e-07,1.1367589e-06,2.1302549e-06,0.025646465
234,0.059207924,0.089907445,0.029741654,0.037222754,0.0004050924,7.423723e-05,0.00030210937,0.08802233,1.2346608e-05,9.175857e-06,0.014421867,0.10145079,0.08537488,0.0033283413,0.043011878,0.022575539,0.022699112,1.3212804e-06,4.369734e-06,0.07534662,1.8898904e-06,6.6467504e-07,3.837786e-06,0.00073978346,3.249188e-06,0.0084775025,6.409791e-05,7.262777e-05,0.026583355,1.199951e-05,0.020641668,0.016239444,0.01858352,0.0006709865,0.017470803,2.9726718e-05,2.0608268e-06,0.021010637,0.01199992,0.037630253,1.23550835e-05,0.00022341512,0.032358907,0.042022202,0.0039240834,6.222568e-06,0.030795608,0.012978937,0.024320392
235,0.09565978,0.06490153,0.06453299,0.038953945,8.231597e-05,5.278869e-05,6.3886044e-05,0.062908106,7.739598e-06,3.461089e-06,2.8422114e-06,0.12368776,0.08493469,0.0002472269,0.04729406,0.00040418358,0.036900677,1.3143923e-06,2.4811711e-06,0.05863051,1.6370233e-06,4.777584e-07,2.3257737e-06,3.650957e-06,1.7088337e-06,0.0051914505,4.9992805e-06,8.31314e-06,9.167075e-05,8.159835e-05,0.044086877,0.030707581,0.07716178,6.7950896e-06,0.0029649604,0.013303795,4.407957e-06,1.5005931e-05,0.05272569,0.009839789,7.0700366e-06,6.22888e-07,0.009976696,0.059757788,0.00016978389,2.6761716e-06,0.0021092677,0.0124399625,5.957113e-05
236,0.019780949,0.07976541,0.05234459,0.022466766,1.9937817e-05,7.4675845e-06,1.0708835e-05,0.06951152,7.901751e-06,1.5402651e-06,7.254792e-07,0.11664649,0.06943144,0.021109216,0.04192801,2.3220953e-06,0.0019843539,1.1574301e-06,4.9527716e-06,0.10622209,1.1004126e-06,4.4776328e-07,1.0478898e-06,0.0020171527,9.127551e-07,1.4864729e-06,1.5740753e-06,2.978197e-06,4.085362e-06,1.629538e-06,0.041291725,0.0061990707,0.102759264,0.0002651391,0.025330665,0.0022524148,2.1993544e-06,0.018991137,0.0001509002,0.022164358,1.8194337e-06,0.00016637752,0.019943593,0.109905325,0.005507321,1.199186e-06,1.4339167e-06,0.0013545959,0.040431615
237,0.011780682,0.09784843,0.07503277,3.3757104e-05,7.206266e-06,3.4436944e-06,1.0649632e-05,0.019498713,3.6008332e-05,1.526e-06,0.0062737367,0.14732167,0.08646576,0.009000679,0.08652345,2.9072469e-06,0.0047699036,7.882447e-07,1.001932e-06,0.104549,7.674933e-07,3.5990854e-07,1.0229043e-06,2.1117726e-06,7.9899695e-07,9.795824e-07,3.2629466e-06,7.700205e-06,0.008563534,2.974031e-06,0.04701059,0.046549883,0.07641557,6.3277394e-06,0.01283724,5.351642e-06,2.049484e-06,0.00014461343,0.030056227,3.0819563e-05,1.3801397e-06,2.0556477e-06,0.0011549478,0.12719032,2.157735e-05,0.0007872428,1.1170059e-06,1.0804734e-05,2.6226131e-05
238,0.027532535,0.069195785,0.0033503482,0.00057357765,0.047847897,3.207587e-05,0.031890377,0.086318694,2.8194086e-06,9.625045e-07,7.1783313e-07,0.1435552,0.05186524,0.050364807,0.055257957,3.7938753e-06,1.20361665e-05,8.297683e-07,1.2680791e-06,0.10977664,6.5932926e-07,4.1172044e-07,8.3843565e-07,3.4437726e-06,8.066169e-07,0.0057917377,1.5560672e-06,0.056915842,0.0047008838,2.5223437e-06,0.04838876,0.01392705,0.03643446,1.1351448e-06,0.0033750932,6.19487e-06,4.016691e-06,0.010130688,0.046736218,0.00024536767,2.9632122e-06,2.3794504e-05,0.018526139,0.039851204,0.0026814847,0.0021481249,9.755482e-07,3.519983e-06,0.032510594
239,0.052801028,0.017005723,2.0106321e-05,1.1359652e-05,0.009535902,4.007765e-06,0.05797831,0.07085724,1.2523809e-06,7.199981e-07,0.061395913,5.813047e-05,1.6615711e-06,0.059255898,0.012680353,1.4799434e-06,0.048889246,2.1696164e-06,1.5921576e-06,0.109794654,1.2994815e-06,5.022927e-07,6.707071e-07,7.0394235e-06,9.794879e-07,2.1640244e-06,4.617682e-06,0.12551886,0.058173615,4.9071405e-05,0.07149793,0.011050649,0.009096242,0.006340823,3.5921216e-06,3.5863418e-06,2.654738e-06,0.014403479,0.08478631,0.033979606,0.00029034566,0.0022706327,0.012845889,0.062165592,0.004648791,1.3002041e-06,1.4389143e-06,0.0025527999,2.8179986e-06
240,0.022554751,0.04333644,0.011261989,0.001961802,7.633008e-05,1.3764004e-05,0.054918036,0.043287452,1.2801882e-05,3.590557e-06,0.056710683,0.046482246,0.0002810486,0.11535595,0.11289266,0.00036304496,0.018600667,3.426989e-06,0.0151319625,0.10591648,4.0617797e-06,9.104146e-07,4.383202e-06,0.011894855,0.0043402365,2.2833547e-06,2.8883574e-06,0.04019831,0.016729118,9.288942e-06,0.050579924,0.0030383198,0.023693016,0.01632232,1.011598e-05,8.227915e-06,1.8717544e-06,0.0058027767,0.033838045,0.0017182467,6.8044146e-06,0.0359833,0.046183426,0.03521605,0.002738946,2.8451723e-05,1.962959e-06,0.00019153801,0.022285229
241,1.0332435e-05,0.005976193,5.0772287e-06,0.00886941,0.0010001377,4.2022584e-06,0.080894515,0.045645792,9.996679e-07,6.7748704e-07,0.012285876,4.063354e-06,2.5785466e-06,0.065130495,7.0738442e-06,9.564176e-07,0.011444347,1.542869e-06,1.3033972e-06,0.085980445,1.041374e-06,5.018148e-07,5.550971e-07,2.5602992e-06,1.0867367e-06,0.017019967,6.174495e-06,0.1326947,0.11743566,0.036665827,0.11812991,0.00355749,9.608221e-05,1.1801808e-06,0.0020859193,1.0953562e-06,0.03392121,0.021013219,0.031135436,0.00011558469,9.3630815e-06,0.0018779114,0.009014808,0.10141193,8.102185e-06,0.0034285781,4.886797e-07,7.394666e-07,0.053096753
242,0.036386546,0.00026781828,0.0026522414,0.0035967496,0.02576617,2.1360733e-05,0.06560158,0.08565499,1.1097034e-06,7.0309784e-07,0.12704474,1.2023269e-06,3.566038e-06,0.098932944,0.006554252,1.3588051e-06,0.040526897,1.4240225e-06,1.0265346e-06,0.053610224,9.900899e-07,5.487342e-07,7.289461e-07,7.2187167e-06,1.0809157e-06,1.5385766e-06,3.4697343e-06,0.10354578,0.030441599,0.0017650389,0.05402756,0.016983815,0.0010902389,1.1702542e-06,0.0034796186,1.4794696e-06,5.567199e-05,1.7125065e-05,0.101781756,6.983732e-07,0.0069527538,0.0008313302,0.018767262,0.09748511,0.0002899465,0.004955275,1.7310009e-06,0.010879295,3.1463428e-06
243,0.0047894027,0.04719715,0.008257439,6.865138e-06,0.02263236,8.33872e-06,0.0767604,0.031434733,2.6623338e-06,2.1870067e-06,0.09897639,0.0013797332,4.7040276e-06,0.06842762,5.015112e-05,2.4194264e-06,0.008987304,0.0033974384,3.8508547e-06,0.06919231,6.366324e-06,1.93732e-06,1.14361e-06,4.7434122e-07,7.5464203e-07,2.0078464e-06,6.757916e-05,0.049780607,0.0892802,0.05307117,0.06586383,4.320452e-06,0.004344378,0.006061066,4.1607686e-06,4.65161e-06,2.2326674e-06,0.0023231206,0.13154466,0.040487386,0.0036662098,2.7216743e-06,0.04672741,0.038070213,0.0058076726,2.49706e-06,1.9795352e-06,0.0014397127,0.019916136
244,0.034685895,0.036071043,1.5539068e-05,5.7166317e-06,0.038044993,8.536041e-06,0.055110596,0.05542189,2.4550143e-06,9.931501e-07,0.13958816,0.0006676174,2.638524e-06,0.06837675,0.0002483075,3.968225e-06,0.026784305,2.3318157e-06,3.392195e-05,0.052977536,0.03733062,5.570227e-07,1.0665269e-06,1.6805462e-06,9.2613925e-07,2.5076538e-06,0.00033157194,0.04769778,0.11478675,0.062329162,0.027336664,0.018025627,0.027528508,7.695049e-07,4.569409e-06,0.00019640748,0.011664663,3.3908407e-06,0.06559431,5.112655e-06,6.851079e-06,2.7728594e-05,0.03350407,0.036357906,0.0034570252,0.0025103288,7.631855e-07,0.0032372714,2.3663645e-06
245,5.092842e-05,0.016306695,2.4435822e-06,0.015388905,0.0034969829,0.009158625,0.017485157,0.059046187,1.1215474e-06,6.7210425e-07,0.060441427,0.005785061,2.148866e-06,1.0125106e-05,0.02527478,8.963579e-07,0.035596985,1.263419e-06,1.7899064e-06,0.11779336,8.7777465e-07,4.5958856e-07,5.5459196e-07,7.8063965e-07,5.800353e-07,4.697981e-06,4.3299997e-06,0.061001338,0.09370364,1.952771e-05,0.06779339,0.028558057,0.0049935323,1.0911889e-06,9.4937565e-07,6.623389e-07,1.0060123e-05,0.094708696,0.15470299,0.011098519,0.016421547,0.001573226,0.044843096,0.042862903,0.0050630006,2.2290892e-06,6.91444e-06,0.0067678755,8.8312345e-06
246,0.0027449897,0.010867489,0.0024397161,0.03831201,0.009246618,9.579507e-06,0.0561634,0.025119862,1.4598611e-06,2.3273471e-06,0.084705606,0.008939909,2.6861285e-06,0.02981199,3.591363e-05,5.8185065e-06,0.035208557,0.034907028,8.3709565e-06,0.12778361,3.5400785e-06,0.041819535,1.5911263e-06,1.2202286e-06,1.3493295e-06,2.5461939e-06,0.005651127,0.024197122,0.06434111,0.0033042135,0.032013424,1.2594148e-06,0.022501132,0.017989017,0.011076542,0.08069097,2.8458978e-06,0.038433865,0.08436678,0.0153243,0.0006468691,0.00029917716,0.04429714,0.0020389974,0.010911909,1.8506639e-06,1.0348242e-06,0.0012009639,0.032561623
247,0.034567002,3.5278154e-05,0.00056314585,0.013868622,0.020428859,3.2739235e-06,8.295196e-06,0.02135213,3.0434981e-05,1.9626255e-05,0.09632844,0.009561303,0.022495734,0.0038806002,4.9351744e-05,1.5601045e-05,9.0935006e-05,0.06554213,0.010663747,0.090894595,0.08906746,0.103850074,6.9785888e-06,0.0024107238,3.2825323e-05,0.006598585,0.024093712,0.015339588,0.0029635031,0.024140036,0.0245093,0.023772974,6.0841452e-05,0.040691767,0.0054272,0.08170608,0.0009838684,0.017073654,0.04479513,0.013310751,0.030589871,4.5101933e-07,0.030569565,0.013422988,0.013455102,0.0005133924,1.3581882e-06,2.2482466e-06,0.00021079755
248,0.024099844,0.029766237,4.4687613e-06,5.3348003e-06,1.3892618e-06,1.755985e-06,1.1568812e-06,0.024050903,0.011396306,1.0805428e-05,0.11732403,0.0063857473,8.577967e-05,0.00026646155,0.0029254446,4.666303e-05,0.045444474,0.039007667,7.9376565e-05,0.04884948,0.08695291,0.11209533,6.786942e-06,7.6975375e-06,2.672703e-06,6.371691e-06,0.03534891,0.014072601,0.06094754,2.371949e-05,0.035586677,0.011793635,0.009819307,8.455686e-05,0.0073755863,0.09217001,4.9263813e-06,0.03243585,0.021085516,1.5490991e-06,0.0023270121,0.00012749124,0.034627754,0.06749489,0.006978316,0.0033073227,5.1511927e-07,4.9641284e-07,0.015560788
249,0.010057421,0.0063292636,0.00021201362,7.856749e-06,4.5091842e-06,3.6126455e-06,5.003083e-06,0.022349264,0.0045384434,0.0005493761,0.00021947242,0.03882203,0.0007714031,6.719665e-05,7.196205e-05,0.003250932,0.00049650494,0.063551985,0.04239215,0.06734576,0.058509953,0.06469178,0.0001339024,4.3749475e-05,0.00014887989,0.005050517,0.0018135076,0.058902584,0.014152874,0.024227032,0.05927623,0.020375395,0.02291627,0.03030749,0.062274836,0.065038145,0.00701237,0.06402297,0.045901846,0.00022074554,0.031693615,0.0011793696,0.021373132,0.05460622,9.689235e-05,0.000138498,8.167792e-06,5.020623e-05,0.024786511
250,0.033836026,3.1088188e-05,0.0067155254,0.0043386747,1.7798136e-05,0.00013529544,0.0043032975,0.036345173,0.06186933,0.009840674,1.2395171e-05,0.012693058,2.3019784e-05,0.030946713,7.3744064e-05,1.27478625e-05,0.02728693,5.683918e-06,1.55443e-05,0.04770238,5.7405227e-06,2.4542635e-06,0.05068003,0.05204212,0.0056966455,0.015012301,0.011517232,0.057264894,0.0310365,0.006380063,0.03502044,0.04972524,0.032151077,2.2130236e-05,3.09844e-05,6.202889e-05,0.070549354,0.06350191,0.021371821,0.06752094,0.0012701475,0.0015178887,0.005332218,0.051213723,0.029793054,0.0033132182,0.036363307,0.014684957,0.01071252
251,0.014617902,7.6227057e-06,0.024143009,0.0004598383,0.05245105,0.0049657812,7.357682e-05,0.00719094,0.050601464,8.274682e-06,0.0050699557,0.0023491718,0.029527294,0.025154913,5.2957555e-05,1.4529022e-05,0.04627354,0.00022204063,3.312841e-06,3.4135087e-06,3.9832285e-06,7.954405e-07,1.7321916e-05,0.055272624,0.00012450448,0.052053243,0.016590267,0.05473657,0.06618986,0.0006303598,0.044885222,0.11081343,0.023331339,0.061821684,0.047663394,1.1037101e-05,0.110338084,0.019879416,0.0035046346,8.5074025e-05,1.9941115e-06,5.200481e-07,0.0138422875,0.022836057,0.030130493,5.391794e-07,3.4216173e-06,0.0020285626,1.2682964e-05
252,0.07371151,0.0018958679,0.0056814626,0.016765192,0.00050213153,0.08436079,0.000110739566,0.009231419,1.3031505e-06,1.1443072e-06,0.07203357,0.012483233,0.044550207,5.100479e-05,0.0013940249,0.0215065,0.113998584,1.7844695e-06,0.034335665,4.6583154e-06,4.355821e-06,6.3937114e-07,1.131676e-06,0.0044452203,0.10804016,0.067854494,2.353762e-06,0.011138445,0.037092503,0.002311922,0.031215524,0.06327863,0.0048181694,0.049945716,0.044654444,1.0128623e-05,8.9699215e-06,0.001341789,0.0201314,3.246707e-05,3.7096565e-06,0.00030652757,0.02028961,0.00524163,0.0039120154,7.8010225e-07,2.7065987e-06,0.014860011,0.016433785
253,0.028273456,0.00010892357,0.0021625976,0.050317157,2.0052234e-05,0.08775321,0.005657866,0.0012140822,2.085762e-06,2.559536e-06,0.10413347,0.001016856,0.049953796,6.1491446e-05,0.009440682,0.01601585,0.099676706,5.6449167e-06,0.015564449,0.0053781774,0.066094205,1.0742276e-06,2.1580618e-06,0.052222714,0.036182854,0.060442228,2.8433608e-06,0.0045584906,0.017448733,6.04501e-06,0.04145525,0.017784072,1.6010541e-06,0.07844065,0.011724479,7.027862e-06,2.539627e-06,0.0023258035,0.015142243,9.773237e-07,0.009677477,0.0007316488,0.019787056,0.085434064,0.00026486992,9.0375846e-07,1.0769302e-06,0.0034246398,7.333696e-05
254,0.009161251,0.0006139979,0.009238474,0.03775685,0.0010164193,0.019136446,0.015934495,0.052966584,2.5053414e-06,2.0653576e-06,0.06603595,3.488737e-06,0.035859153,0.027736511,0.042327788,0.005530748,0.08843835,6.392623e-05,5.452752e-05,0.058823045,0.0019233087,1.7198865e-06,2.424975e-06,0.0583439,0.08948284,0.089855485,5.631372e-06,0.05989919,0.021291692,0.00011272491,0.045614954,0.0045336066,0.014393357,0.03148477,0.013064148,8.407562e-06,0.0047349697,0.006923602,0.022204261,3.6329343e-06,0.0065013357,0.011117454,0.031039597,0.010416529,0.0024107231,2.931671e-05,0.0017718404,0.002078229,4.7661724e-05
255,2.7970484e-05,0.009308616,0.02926479,0.0364368,0.01721626,0.022969892,0.0027547309,0.026070276,2.2162092e-06,2.6730227e-06,4.307844e-06,0.014195062,0.042752154,0.032073725,0.07158773,5.2154934e-05,0.082299024,1.4496751e-06,0.07517945,1.2734977e-05,6.940452e-06,8.692303e-07,2.407132e-06,0.09020819,0.08884096,0.059679605,6.4898954e-06,0.03614549,0.071741804,6.510823e-05,0.016061617,0.044657167,0.0003798641,0.06791742,5.311936e-06,1.0381756e-05,2.9650391e-06,0.012110307,3.220728e-06,0.00025084405,4.06226e-06,5.4466875e-07,0.03275051,1.6042271e-06,0.0009645494,5.4090464e-07,8.332759e-07,0.0045423442,0.011426133
256,1.3098914e-05,1.0067432e-05,0.021918798,0.034453362,0.00041651627,0.06101886,0.00258439,0.018237637,0.02845137,5.6757567e-06,0.025282757,0.060642768,0.07988984,0.0037613106,0.008014404,0.025379905,0.07282717,0.0069129835,1.9516352e-05,0.009656307,0.00018035085,2.5351792e-06,3.8463704e-06,0.021871857,0.047872394,0.081743546,4.4395165e-05,0.061892677,0.01817622,0.042071816,0.036715236,0.06714136,1.1441167e-05,0.042714383,0.008368694,5.3819294e-06,3.3560118e-05,0.014629367,0.009597164,9.935596e-06,2.0277816e-05,0.0001596729,0.024323134,0.028465075,0.0053408025,4.3991854e-06,2.9105709e-06,0.029085439,1.5426405e-05
257,0.043277077,0.0011430455,0.02196173,0.020574229,0.024935072,0.08869025,0.044265565,0.04396951,8.151638e-06,1.9299011e-06,3.383016e-06,0.004613979,0.06420341,0.0012872366,0.00014831446,4.088893e-06,0.075027175,2.4988722e-06,1.0521892e-05,0.025744693,0.014176834,8.7376173e-07,1.3158882e-06,0.03781557,0.00053337944,0.09461819,1.963359e-05,0.026350074,0.059248935,0.037447758,0.04828485,0.020487152,0.0077404906,0.08867095,0.035425473,0.013294488,6.2972226e-06,0.008909708,1.3049833e-05,4.1540534e-06,4.57367e-06,0.0021093215,0.008338005,0.011068889,0.020966986,3.5114358e-06,2.0371153e-06,0.00012916794,0.0044566374
258,0.009875537,4.243107e-05,0.024111126,0.025922962,0.020922134,0.077279575,0.022362307,0.028492833,4.659821e-06,5.021478e-06,0.086373515,0.008462282,0.08310851,2.941076e-05,0.01248913,0.025959939,0.08469215,3.583909e-06,0.042360496,2.0083573e-06,0.020409413,1.5420392e-06,4.20042e-06,1.3111425e-06,2.192347e-06,0.06304463,1.170679e-05,8.439884e-06,0.06125168,0.015050878,0.01843761,0.042243104,0.0053237905,0.08615172,0.01871289,8.4293104e-05,4.335641e-06,1.15156445e-05,0.01975926,0.010506271,1.38835785e-05,0.004421261,0.02211508,0.0026049512,0.0066764895,9.595923e-07,1.6181768e-06,0.0023420427,0.048303332
259,0.017606191,0.019743433,0.04522303,0.022848817,0.047955547,0.07415051,0.070213415,0.0053605502,1.1562733e-05,3.7102793e-06,0.06855564,7.868251e-06,0.04088614,0.00045273383,0.007965305,0.040548436,0.07670397,6.240736e-06,0.064554766,3.603287e-06,8.299184e-06,1.9779218e-06,5.1011434e-06,0.00020799671,0.01996161,0.07452091,2.1854203e-05,0.032455854,0.008758451,0.002715917,0.042106144,0.045963325,0.014446194,0.06510381,0.0147867855,0.00010071508,0.009659041,0.009722081,0.011717765,2.6184469e-05,0.015704172,0.0034741964,0.013273769,2.653343e-06,0.008957176,6.9884263e-06,3.5381224e-06,0.0034734195,1.2486467e-05
260,0.048799384,0.00022478779,0.000189315,0.00018004203,0.024675125,0.0928666,0.030595373,0.036638394,3.267991e-06,3.2102184e-06,0.09858642,0.013182239,0.095756866,3.8647744e-05,0.006795497,0.030910391,0.100347556,0.0022103426,0.052165233,0.029152533,7.559552e-05,1.3474153e-06,2.4806795e-06,8.49763e-06,0.00390607,0.0932177,7.048603e-06,0.013684665,0.00031926145,0.01578261,0.039510168,0.022693818,0.0130412085,0.059336115,1.2987732e-05,4.0845393e-06,1.423725e-06,0.00042413286,0.018725257,1.7109305e-06,0.005280284,0.0022290915,0.019222993,2.3070609e-06,0.0057931906,0.00022561193,1.1867791e-06,0.0026807247,0.020487363
261,0.0061180275,0.007805537,0.015768813,0.04526473,0.0241904,0.07968054,0.067277625,0.019722695,0.03099686,1.0991018e-05,0.07205075,0.038800303,0.0836418,4.1165324e-05,0.005136944,6.3774637e-06,0.06824111,5.854445e-06,0.00027255874,0.008217015,0.013650109,2.0169514e-06,5.1878037e-06,2.5137754e-06,2.9015348e-06,0.07711007,0.00013146823,0.014314914,0.046035334,0.036337357,0.033542484,0.035251006,0.00071344036,0.055015914,1.9548336e-06,1.9454578e-06,2.4776034e-05,0.013536151,1.1741165e-05,3.3077736e-06,6.9129637e-06,0.0027001293,0.0377703,0.0011873586,0.013231695,1.7280008e-05,1.3804699e-06,0.0045920005,0.04154816
262,0.04436197,2.9290946e-05,0.0005689339,0.005228705,0.03241885,0.06384368,0.00043274055,0.022931265,1.1581586e-05,7.452269e-06,0.038703114,0.018525505,0.06413922,7.5419252e-06,1.09187795e-05,2.0365203e-05,0.07979672,6.865924e-05,0.018864699,0.0177922,0.024197102,0.019565776,4.804433e-06,3.1444417e-06,4.195045e-06,0.018628862,0.043827053,0.04776018,0.013917734,0.033676922,0.013875824,0.07023051,0.00010741325,0.08338502,0.04093888,0.079682976,0.0013439565,0.0029922326,0.012312983,3.4199547e-06,0.0024378812,0.00041322914,0.03975841,0.007343023,0.002730537,0.0009522093,3.7233544e-06,0.004318156,0.02782046
263,0.047596112,1.1025074e-05,6.849837e-06,0.0077044345,1.356428e-06,1.1487839e-06,1.3833713e-06,0.029532533,5.976379e-06,4.8871048e-06,0.06211416,0.03057907,1.1301016e-05,1.0005688e-05,9.904316e-06,4.7443107e-05,0.06361972,0.07829498,0.00018889502,0.044209935,0.00080063904,0.1048831,4.352031e-06,7.156111e-06,5.883296e-06,6.42568e-06,0.030546943,0.031286232,0.014671118,1.9338457e-05,0.03454627,0.0786652,2.8849013e-06,0.02259622,0.09280853,0.10666765,0.008995212,3.3003023e-06,0.02530795,1.2571139e-06,0.022756953,0.0005265249,0.026632644,0.004812453,0.01038959,0.00032691786,6.527263e-07,7.1318726e-07,0.018776916
264,0.03399461,0.03247468,0.00012234182,0.0005059958,8.702988e-06,1.8332729e-06,2.8548643e-06,0.017916927,0.008060861,0.00024826088,0.1039212,3.338183e-06,0.012604368,2.633458e-06,3.3521922e-06,9.096894e-06,5.2284036e-06,0.12029452,3.0354677e-05,0.0389228,0.06815171,0.12302845,1.3924922e-05,2.2088063e-06,2.8487964e-06,5.2812106e-06,0.09469904,0.025521763,0.023502871,0.007955337,0.027839836,0.051817566,1.5989099e-06,0.02922004,1.1781683e-05,0.06629926,0.00011920507,2.0663501e-06,0.0003648242,2.1629821e-06,4.596302e-05,1.646012e-05,0.030297067,0.013193196,0.0020912043,1.074204e-06,1.4770833e-06,1.2451586e-06,0.06665636
265,0.024774425,0.013809967,1.1787353e-05,0.027759327,2.4039077e-06,1.6192362e-06,1.8728491e-06,0.01692715,0.03180397,0.005212764,0.066629335,0.03059231,0.0076434626,3.8401813e-05,3.989804e-05,0.00033032536,0.00012585876,0.068892665,0.0011078721,0.06817877,0.061665397,0.07136046,0.000111826645,0.012929204,5.4496275e-05,0.008266234,0.06528962,0.05802075,0.00045844523,0.007876457,0.048385594,5.8516266e-06,0.00016479014,0.054852046,0.07076805,0.07335687,0.008522298,3.2880573e-05,0.007552998,6.6864836e-06,0.01842744,0.00045976142,0.03664606,0.011018924,0.0043920325,7.8813986e-07,0.00012590838,0.004587543,0.010776378
